time_less_than,mem_less_than,b_ANTICIPATE,b_CONTINGENCY,y_ANTICIPATE_memAvg(MB),y_ANTICIPATE_time(sec),y_ANTICIPATE_sol(keuro),y_CONTINGENCY_memAvg(MB),y_CONTINGENCY_time(sec),y_CONTINGENCY_sol(keuro),y_nTraces,y_nScenarios,y_PV_mean,y_PV_std,y_Load_mean,y_Load_std,embedding_time,solve_time,#constraints,#variables
120,no,0,1.0,60.11750000000001,1.9087500000000008,372.01,82.84300000000003,5.748874999999998,399.22,1.0,1.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,22351.325761318207,133.63463711738586,111286,8541
120,no,0,1.0,60.11750000000001,1.9087500000000008,381.42,82.84300000000003,5.748874999999998,375.01,1.0,1.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,22351.325761318207,134.76944303512573,111286,8541
120,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,22351.325761318207,91.38473439216614,111286,8541
120,no,0,1.0,60.11750000000001,1.9087500000000008,412.35,82.84300000000003,5.748874999999998,594.9999999999997,1.0,1.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,22351.325761318207,67.01035380363464,111286,8541
120,no,0,1.0,60.11750000000001,1.9087500000000008,413.0,82.84300000000003,5.748874999999998,594.9999999999997,1.0,1.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,22351.325761318207,113.60111951828004,111286,8541
120,no,0,1.0,60.11750000000001,1.9087500000000008,371.95,82.84300000000003,5.748874999999998,413.6228571428571,1.0,1.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,22351.325761318207,134.14268398284912,111286,8541
120,no,0,1.0,60.11750000000001,1.9087500000000008,368.15,82.84300000000003,5.748874999999998,389.49,1.0,1.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,22351.325761318207,133.36139750480652,111286,8541
120,no,0,1.0,60.11750000000001,1.9087500000000008,377.49,82.84300000000003,5.748874999999998,363.56,1.0,1.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,22351.325761318207,142.86917185783386,111286,8541
120,no,0,1.0,60.11750000000001,1.9087500000000008,364.16,82.84300000000003,5.748874999999998,369.19,1.0,1.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,22351.325761318207,144.91213488578796,111286,8541
120,no,0,1.0,60.11750000000001,1.9087500000000008,360.47,82.84300000000003,5.748874999999998,379.75,1.0,1.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,22351.325761318207,146.82232666015625,111286,8541
120,no,0,1.0,60.11750000000001,1.9087500000000008,369.57,82.84300000000003,5.748874999999998,350.52,1.0,1.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,22351.325761318207,140.4531211853027,111286,8541
120,no,0,1.0,60.11750000000001,1.9087500000000008,379.75,82.84300000000003,5.748874999999998,461.6,1.0,1.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,22351.325761318207,133.44043493270874,111286,8541
120,no,0,1.0,60.11750000000001,1.9087500000000008,375.85,82.84300000000003,5.748874999999998,375.01,1.0,1.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,22351.325761318207,136.75643920898438,111286,8541
120,no,0,1.0,60.11750000000001,1.9087500000000008,376.59,82.84300000000003,5.748874999999998,463.59,1.0,1.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,22351.325761318207,135.46013927459717,111286,8541
120,no,0,1.0,176.83457831325302,64.82771084337348,325.21,82.84300000000003,5.748874999999998,382.84,1.0,35.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,22351.325761318207,138.0465087890625,111286,8541
120,no,0,1.0,60.11750000000001,1.9087500000000008,363.53,82.84300000000003,5.748874999999998,382.02,1.0,1.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,22351.325761318207,139.11692547798157,111286,8541
120,no,0,1.0,60.11750000000001,1.9087500000000008,368.07,82.84300000000003,5.748874999999998,355.42,1.0,1.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,22351.325761318207,139.34513449668884,111286,8541
120,no,0,1.0,60.11750000000001,1.9087500000000008,379.75,82.84300000000003,5.748874999999998,461.6,1.0,1.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,22351.325761318207,134.7939097881317,111286,8541
120,no,0,1.0,60.11750000000001,1.9087500000000008,375.85,82.84300000000003,5.748874999999998,412.06,1.0,1.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,22351.325761318207,136.51337718963623,111286,8541
120,no,0,1.0,176.83457831325302,64.82771084337348,343.32,82.84300000000003,5.748874999999998,389.98,1.0,35.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,22351.325761318207,135.21988463401794,111286,8541
120,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,249.06770833333331,257.24515969482286,291.90416666666664,156.37602245646727,22351.325761318207,93.9125247001648,111286,8541
120,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,22351.325761318207,60.27916097640991,111286,8541
120,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,247.6604166666667,254.5271070531121,292.75,152.9459034266691,22351.325761318207,63.94785737991333,111286,8541
120,no,0,1.0,176.83457831325302,64.82771084337348,325.98,82.84300000000003,5.748874999999998,386.73,1.0,35.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,22351.325761318207,75.69154739379883,111286,8541
120,no,0,1.0,60.11750000000001,1.9087500000000008,364.28,82.84300000000003,5.748874999999998,382.94,1.0,1.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,22351.325761318207,137.6167619228363,111286,8541
120,no,0,1.0,176.83457831325302,64.82771084337348,331.47,82.84300000000003,5.748874999999998,355.42,1.0,35.0,266.50625,273.8953361583049,315.028125,164.58755882959193,22351.325761318207,139.89409947395325,111286,8541
120,0.05,0,1.0,60.11750000000001,1.9087500000000008,364.16,82.84300000000003,5.748874999999998,369.19,1.0,1.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,22351.325761318207,150.74021983146667,111290,8541
120,0.05,0,1.0,60.11750000000001,1.9087500000000008,360.44,82.93710526315783,6.398684210526315,369.45,2.0,1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,22351.325761318207,147.4572377204895,111290,8541
120,0.05,0,1.0,60.11750000000001,1.9087500000000008,369.57,82.84300000000003,5.748874999999998,350.52,1.0,1.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,22351.325761318207,144.91826224327087,111290,8541
120,0.05,0,1.0,60.11750000000001,1.9087500000000008,375.84,83.27843373493977,8.205421686746991,394.5683333333333,5.0,1.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,22351.325761318207,133.07733821868896,111290,8541
120,0.05,0,1.0,60.11750000000001,1.9087500000000008,372.01,82.93710526315783,6.398684210526315,384.66,2.0,1.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,22351.325761318207,139.20587062835693,111290,8541
120,0.05,0,1.0,60.11750000000001,1.9087500000000008,381.42,82.84300000000003,5.748874999999998,375.01,1.0,1.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,22351.325761318207,133.43683505058289,111290,8541
120,0.05,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,22351.325761318207,88.97627425193787,111290,8541
120,0.05,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,22351.325761318207,61.86323356628418,111290,8541
120,0.05,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,22351.325761318207,65.79333281517029,111290,8541
120,0.05,0,1.0,60.11750000000001,1.9087500000000008,371.95,83.16175675675672,7.583378378378379,369.2154545454545,4.0,1.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,22351.325761318207,67.4541118144989,111290,8541
120,0.05,0,1.0,60.11750000000001,1.9087500000000008,368.15,82.93710526315783,6.398684210526315,377.29,2.0,1.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,22351.325761318207,141.714289188385,111290,8541
120,0.05,0,1.0,60.11750000000001,1.9087500000000008,377.49,82.84300000000003,5.748874999999998,363.56,1.0,1.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,22351.325761318207,139.3574447631836,111290,8541
120,0.05,0,1.0,60.11750000000001,1.9087500000000008,364.16,82.84300000000003,5.748874999999998,369.19,1.0,1.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,22351.325761318207,144.2493200302124,111290,8541
120,0.05,0,1.0,60.11750000000001,1.9087500000000008,360.47,82.93710526315783,6.398684210526315,369.45,2.0,1.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,22351.325761318207,145.50908303260803,111290,8541
120,0.05,0,1.0,60.11750000000001,1.9087500000000008,369.57,82.84300000000003,5.748874999999998,350.52,1.0,1.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,22351.325761318207,140.99207472801208,111290,8541
120,0.05,0,1.0,60.11750000000001,1.9087500000000008,379.75,83.38345679012345,8.837037037037033,394.7,6.0,1.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,22351.325761318207,134.7017662525177,111290,8541
120,0.05,0,1.0,60.11750000000001,1.9087500000000008,375.85,82.84300000000003,5.748874999999998,375.01,1.0,1.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,22351.325761318207,134.6071298122406,111290,8541
120,0.05,0,1.0,60.11750000000001,1.9087500000000008,376.59,83.60563218390806,10.018850574712644,396.93,8.0,1.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,22351.325761318207,134.2889859676361,111290,8541
120,0.05,0,1.0,176.83457831325302,64.82771084337348,325.21,82.84300000000003,5.748874999999998,382.84,1.0,35.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,22351.325761318207,140.7067513465881,111290,8541
120,0.05,0,1.0,60.11750000000001,1.9087500000000008,363.53,82.93710526315783,6.398684210526315,377.69,2.0,1.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,22351.325761318207,141.55326056480408,111290,8541
120,0.05,0,1.0,60.11750000000001,1.9087500000000008,368.07,82.84300000000003,5.748874999999998,355.42,1.0,1.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,22351.325761318207,139.25263714790344,111290,8541
120,0.05,0,1.0,60.11750000000001,1.9087500000000008,379.75,83.38345679012345,8.837037037037033,394.7,6.0,1.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,22351.325761318207,134.87966632843018,111290,8541
120,0.05,0,1.0,60.11750000000001,1.9087500000000008,375.85,83.06407894736843,7.121710526315791,352.79,3.0,1.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,22351.325761318207,137.83517479896545,111290,8541
120,0.05,0,1.0,176.83457831325302,64.82771084337348,343.32,82.84300000000003,5.748874999999998,389.98,1.0,35.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,22351.325761318207,132.1890139579773,111290,8541
120,0.05,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,249.06770833333331,257.24515969482286,291.90416666666664,156.37602245646727,22351.325761318207,90.50570297241212,111290,8541
120,0.05,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,22351.325761318207,62.80624747276306,111290,8541
120,0.05,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,247.6604166666667,254.5271070531121,292.75,152.9459034266691,22351.325761318207,61.01368498802185,111290,8541
120,0.05,0,1.0,176.83457831325302,64.82771084337348,325.98,82.84300000000003,5.748874999999998,386.73,1.0,35.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,22351.325761318207,72.26533484458923,111290,8541
120,0.05,0,1.0,60.11750000000001,1.9087500000000008,364.28,82.93710526315783,6.398684210526315,377.73,2.0,1.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,22351.325761318207,135.5542061328888,111290,8541
120,0.05,0,1.0,176.83457831325302,64.82771084337348,331.47,82.84300000000003,5.748874999999998,355.42,1.0,35.0,266.50625,273.8953361583049,315.028125,164.58755882959193,22351.325761318207,141.85126209259033,111290,8541
120,0.1,0,1.0,60.11750000000001,1.9087500000000008,364.16,83.16175675675672,7.583378378378379,332.0,4.0,1.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,22351.325761318207,141.7027666568756,111290,8541
120,0.1,0,1.0,65.97842105263156,3.089473684210526,351.73,83.16175675675676,7.583378378378379,354.05,4.0,2.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,22351.325761318207,148.1244866847992,111290,8541
120,0.1,0,1.0,65.97842105263156,3.089473684210526,360.85,82.84300000000003,5.748874999999998,350.52,1.0,2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,22351.325761318207,137.83416557312012,111290,8541
120,0.1,0,1.0,60.11750000000001,1.9087500000000008,375.84,85.23368421052632,19.670263157894748,367.63,24.0,1.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,22351.325761318207,132.3958969116211,111290,8541
120,0.1,0,1.0,65.97842105263156,3.089473684210526,363.3,83.06407894736843,7.121710526315791,333.65,3.0,2.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,22351.325761318207,143.45253896713257,111290,8541
120,0.1,0,1.0,65.97842105263156,3.089473684210526,372.71,82.84300000000003,5.748874999999998,375.01,1.0,2.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,22351.325761318207,134.48918509483337,111290,8541
120,0.1,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,22351.325761318207,90.58322286605836,111290,8541
120,0.1,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,22351.325761318207,67.94826006889343,111290,8541
120,0.1,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,22351.325761318207,70.24132370948792,111290,8541
120,0.1,0,1.0,60.11750000000001,1.9087500000000008,371.95,83.16175675675676,7.583378378378379,369.2154545454545,4.0,1.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,22351.325761318207,69.377685546875,111290,8541
120,0.1,0,1.0,65.97842105263156,3.089473684210526,359.43,83.06407894736843,7.121710526315791,322.4,3.0,2.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,22351.325761318207,133.58795952796936,111290,8541
120,0.1,0,1.0,65.97842105263156,3.089473684210526,368.78,82.84300000000003,5.748874999999998,363.56,1.0,2.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,22351.325761318207,138.4383087158203,111290,8541
120,0.1,0,1.0,60.11750000000001,1.9087500000000008,364.16,83.16175675675672,7.583378378378379,332.0,4.0,1.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,22351.325761318207,144.03317737579346,111290,8541
120,0.1,0,1.0,65.97842105263156,3.089473684210526,351.73,83.16175675675676,7.583378378378379,354.05,4.0,2.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,22351.325761318207,145.61795687675476,111290,8541
120,0.1,0,1.0,65.97842105263156,3.089473684210526,360.85,82.84300000000003,5.748874999999998,350.52,1.0,2.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,22351.325761318207,144.40885472297668,111290,8541
120,0.1,0,1.0,65.97842105263156,3.089473684210526,367.89,88.3555681818182,59.470681818181816,354.58,90.0,2.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,22351.325761318207,131.33267736434937,111290,8541
120,0.1,0,1.0,65.97842105263156,3.089473684210526,367.13,83.16175675675672,7.583378378378379,351.38,4.0,2.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,22351.325761318207,133.8747227191925,111290,8541
120,0.1,0,1.0,60.11750000000001,1.9087500000000008,376.59,88.3555681818182,59.470681818181816,350.23,90.0,1.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,22351.325761318207,132.06193447113037,111290,8541
120,0.1,0,1.0,176.83457831325302,64.82771084337348,325.21,83.16175675675672,7.583378378378379,344.39333333333326,4.0,35.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,22351.325761318207,133.01758646965027,111290,8541
120,0.1,0,1.0,65.97842105263156,3.089473684210526,354.82,83.71837499999997,10.650250000000002,360.12,9.0,2.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,22351.325761318207,142.38915705680847,111290,8541
120,0.1,0,1.0,60.11750000000001,1.9087500000000008,368.07,82.84300000000003,5.748874999999998,355.42,1.0,1.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,22351.325761318207,142.52581453323364,111290,8541
120,0.1,0,1.0,65.97842105263156,3.089473684210526,371.03,88.3555681818182,59.470681818181816,369.95,90.0,2.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,22351.325761318207,132.51021146774292,111290,8541
120,0.1,0,1.0,65.97842105263156,3.089473684210526,367.13,83.06407894736843,7.121710526315791,352.79,3.0,2.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,22351.325761318207,138.6658260822296,111290,8541
120,0.1,0,1.0,176.83457831325302,64.82771084337348,343.32,82.93710526315783,6.398684210526315,337.81,2.0,35.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,22351.325761318207,129.3611385822296,111290,8541
120,0.1,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,249.06770833333331,257.24515969482286,291.90416666666664,156.37602245646727,22351.325761318207,92.36398720741272,111290,8541
120,0.1,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,22351.325761318207,62.78751373291016,111290,8541
120,0.1,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,247.6604166666667,254.5271070531121,292.75,152.9459034266691,22351.325761318207,61.27303171157837,111290,8541
120,0.1,0,1.0,176.83457831325302,64.82771084337348,325.98,83.16175675675672,7.583378378378399,351.8409090909091,4.0,35.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,22351.325761318207,71.36105918884277,111290,8541
120,0.1,0,1.0,176.83457831325302,64.82771084337348,321.44,83.06407894736843,7.121710526315791,361.55,3.0,35.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,22351.325761318207,135.05990266799927,111290,8541
120,0.1,0,1.0,176.83457831325302,64.82771084337348,331.47,82.84300000000003,5.748874999999998,355.42,1.0,35.0,266.50625,273.8953361583049,315.028125,164.58755882959193,22351.325761318207,136.08936309814453,111290,8541
120,0.2,0,1.0,176.83457831325302,64.82771084337348,322.07000000000005,86.00180722891571,36.17566265060241,321.36,51.0,35.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,22351.325761318207,149.92215037345886,111290,8541
120,0.2,0,1.0,174.6571604938271,62.30987654320995,319.25,84.17166666666668,13.078076923076924,293.06,13.0,34.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,22351.325761318207,143.5888068675995,111290,8541
120,0.2,0,1.0,176.83457831325308,64.82771084337348,327.48,84.17166666666668,13.078076923076924,304.6833333333332,13.0,35.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,22351.325761318207,135.34265804290771,111290,8541
120,0.2,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,22351.325761318207,132.83250617980957,111290,8541
120,0.2,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,22351.325761318207,73.6500837802887,111290,8541
120,0.2,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,22351.325761318207,72.2126624584198,111290,8541
120,0.2,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,22351.325761318207,61.443559885025024,111290,8541
120,0.2,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,22351.325761318207,66.6932008266449,111290,8541
120,0.2,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,22351.325761318207,64.63034248352051,111290,8541
120,0.2,0,1.0,174.6571604938271,62.30987654320995,330.76,88.3555681818182,59.47068181818181,326.4599999999999,90.0,34.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,22351.325761318207,69.43804097175598,111290,8541
120,0.2,0,1.0,176.83457831325308,64.82771084337348,326.06,83.06407894736843,7.1217105263158125,322.40000000000504,3.0,35.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,22351.325761318207,136.712628364563,111290,8541
120,0.2,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,22351.325761318207,137.83669900894165,111290,8541
120,0.2,0,1.0,176.83457831325302,64.82771084337348,322.07000000000005,86.00180722891571,36.17566265060241,321.36,51.0,35.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,22351.325761318207,82.82651424407959,111290,8541
120,0.2,0,1.0,171.55253012048195,59.75662650602411,320.22,84.17166666666668,13.078076923076924,293.06,13.0,33.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,22351.325761318207,144.84903287887573,111290,8541
120,0.2,0,1.0,176.83457831325308,64.82771084337348,327.48,84.17166666666668,13.078076923076924,304.6833333333332,13.0,35.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,22351.325761318207,138.7234857082367,111290,8541
120,0.2,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,22351.325761318207,130.07603478431702,111290,8541
120,0.2,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,22351.325761318207,68.6550567150116,111290,8541
120,0.2,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,22351.325761318207,63.34733033180237,111290,8541
120,0.2,0,1.0,174.6571604938271,62.30987654320995,326.1,88.3555681818182,59.470681818181816,306.46,90.0,34.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,22351.325761318207,72.4732620716095,111290,8541
120,0.2,0,1.0,174.6571604938271,62.30987654320995,322.33,84.17166666666668,13.078076923076924,313.77,13.0,34.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,22351.325761318207,142.65254163742063,111290,8541
120,0.2,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,22351.325761318207,140.17827916145325,111290,8541
120,0.2,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,22351.325761318207,62.16325402259827,111290,8541
120,0.2,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,22351.325761318207,71.86229586601257,111290,8541
120,0.2,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,22351.325761318207,65.16131901741028,111290,8541
120,0.2,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,249.06770833333331,257.24515969482286,291.90416666666664,156.37602245646727,22351.325761318207,60.7544960975647,111290,8541
120,0.2,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,22351.325761318207,64.0360836982727,111290,8541
120,0.2,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,247.6604166666667,254.5271070531121,292.75,152.9459034266691,22351.325761318207,62.93491148948669,111290,8541
120,0.2,0,1.0,174.6571604938271,62.30987654320995,326.88,88.3555681818182,59.47068181818181,312.67,90.0,34.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,22351.325761318207,74.15914916992188,111290,8541
120,0.2,0,1.0,174.6571604938271,62.30987654320995,323.08000000000004,84.17166666666668,13.078076923076924,315.49,13.0,34.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,22351.325761318207,140.64155387878418,111290,8541
120,0.2,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,266.50625,273.8953361583049,315.028125,164.58755882959193,22351.325761318207,139.92831659317017,111290,8541
300,no,0,1.0,60.11750000000001,1.9087500000000008,364.16,82.84300000000007,5.748874999999998,369.19,1.0,1.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,22351.325761318207,84.58193373680115,111286,8541
300,no,0,1.0,60.11750000000001,1.9087500000000008,360.44,82.84300000000007,5.748874999999998,379.77,1.0,1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,22351.325761318207,145.30179524421692,111286,8541
300,no,0,1.0,60.11750000000001,1.9087500000000008,369.57,82.84300000000007,5.748874999999998,350.52,1.0,1.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,22351.325761318207,136.28438591957092,111286,8541
300,no,0,1.0,60.11750000000001,1.9087500000000008,375.84,82.84300000000007,5.748874999999998,432.67,1.0,1.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,22351.325761318207,137.22616624832153,111286,8541
300,no,0,1.0,60.11750000000001,1.9087500000000008,372.01,82.84300000000007,5.748874999999998,399.22,1.0,1.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,22351.325761318207,136.3691942691803,111286,8541
300,no,0,1.0,60.11750000000001,1.9087500000000008,381.42,82.84300000000007,5.748874999999998,375.01,1.0,1.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,22351.325761318207,131.94999241828918,111286,8541
300,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,22351.325761318207,86.20942664146423,111286,8541
300,no,0,1.0,60.11750000000001,1.9087500000000008,412.35,82.84300000000007,5.748874999999998,595.0,1.0,1.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,22351.325761318207,66.72918486595154,111286,8541
