time_less_than,mem_less_than,b_ANTICIPATE,b_CONTINGENCY,y_ANTICIPATE_memAvg(MB),y_ANTICIPATE_time(sec),y_ANTICIPATE_sol(keuro),y_CONTINGENCY_memAvg(MB),y_CONTINGENCY_time(sec),y_CONTINGENCY_sol(keuro),y_nTraces,y_nScenarios,y_PV_mean,y_PV_std,y_Load_mean,y_Load_std,embedding_time,solve_time,#constraints,#variables
30,87,0,1.0,78.08094594594596,5.554054054054055,357.20531249999993,84.1716666666667,13.078076923076924,310.111818181818,13.0,4.0,263.81875,271.12750010853597,311.83958333333334,162.92226832601204,98.49062275886536,1.2106144428253174,17668,1928
30,87,1.0,0,83.82397590361447,7.03975903614458,363.75062499999984,86.35628205128204,24.034102564102557,364.8753629032254,31.0,5.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155423,98.49062275886536,1.0914733409881592,17668,1928
30,87,0,1.0,83.82397590361447,7.03975903614458,360.2822222222223,86.17620253164554,23.26506329113923,323.39363636363635,30.0,5.0,270.70520833333336,279.0127044485727,319.5135416666667,164.72705683682707,98.49062275886536,1.211897373199463,17668,1928
30,87,0,1.0,83.82397590361447,7.03975903614458,372.26780487804876,85.12773333333334,19.0632,310.74722222222226,23.0,5.0,271.88958333333335,279.4281923556743,321.3843750000001,167.9097663975884,98.49062275886536,1.1335740089416504,17668,1928
30,87,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,295.090625,304.77359222261384,345.84166666666664,185.27619791513663,98.49062275886536,0.7846524715423584,17668,1928
30,87,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,98.49062275886536,1.0098288059234621,17668,1928
30,87,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,98.49062275886536,0.7909514904022217,17668,1928
30,87,1.0,0,83.82397590361447,7.03975903614458,360.51130434782607,86.982375,29.740375,399.10967123287725,37.0,5.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,98.49062275886536,1.0549054145812988,17668,1928
30,87,0,1.0,78.08094594594596,5.554054054054055,357.2220000000001,84.1716666666667,13.078076923076924,316.2832352941176,13.0,4.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,98.49062275886536,1.113872766494751,17668,1928
30,87,0,1.0,78.08094594594596,5.554054054054055,366.588,85.33525000000002,20.2715,308.63125,25.0,4.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,98.49062275886536,1.1894388198852541,17668,1928
30,87,0.0,1.0,83.82397590361447,7.03975903614458,352.6135294117646,83.95182926829261,11.849756097560974,321.48712,11.0,5.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,98.49062275886536,1.187215805053711,17668,1928
30,87,0,1.0,83.82397590361447,7.03975903614458,349.20999999999987,84.3795061728395,14.257037037037033,310.11181818181825,14.999999999999995,5.0,262.9375,271.0063053732945,310.34270833333335,159.99631033818122,98.49062275886536,1.1573426723480225,17668,1928
30,87,0,1.0,83.82397590361447,7.03975903614458,357.20531249999993,86.17620253164554,23.26506329113923,310.11181818181825,30.0,5.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,98.49062275886536,1.1634800434112549,17668,1928
30,87,1.0,0,83.82397590361447,7.03975903614458,366.38376811594185,82.84300000000006,5.748874999999997,512.51,1.0,5.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,98.49062275886536,1.1069753170013428,17668,1928
30,87,0.0,1.0,60.11750000000001,1.9087500000000008,385.235,84.47886075949364,14.88012658227848,338.61333333333334,16.0,1.0,272.58020833333336,280.9469636410461,321.73125,165.86233832138478,98.49062275886536,1.1523003578186035,17668,1928
30,87,0,1.0,60.11750000000001,1.9087500000000008,377.94857142857137,85.9712345679012,22.082962962962945,332.7401351351352,28.0,1.0000000000000284,273.778125,281.3682189332176,323.6166666666666,169.0708718917077,98.49062275886536,1.0986790657043457,17668,1928
30,87,0,1.0,72.07368421052631,4.321052631578946,357.20531249999993,85.01379746835444,18.462658227848113,334.0568421052631,22.0,3.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545098,98.49062275886536,1.1935837268829346,17668,1928
30,87,0,1.0,83.82397590361447,7.03975903614458,353.06699999999984,84.26976744186051,13.67709302325581,310.1118181818182,14.0,5.0,264.81458333333336,272.93997736802817,312.5572916666667,161.1360758701527,98.49062275886536,1.2416720390319824,17668,1928
30,87,0,1.0,60.11750000000001,1.9087500000000008,373.16,83.95182926829261,11.849756097560974,321.48712,11.0,1.0,265.96875,273.34187968568625,314.38958333333335,164.25286367313782,98.49062275886536,1.1904749870300293,17668,1928
30,87,1.0,0,83.82397590361447,7.03975903614458,366.38376811594185,82.84300000000006,5.748874999999997,459.0775,1.0,5.0,276.13958333333335,285.20777969723474,323.63125,173.37781439226154,98.49062275886536,1.0935494899749756,17668,1928
30,87,0,1.0,78.08094594594596,5.554054054054055,366.38376811594185,84.7168292682927,16.681951219512204,338.61333333333306,19.0,4.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,98.49062275886536,1.1336240768432615,17668,1928
30,87,0,1.0,60.11750000000001,1.9087500000000008,385.0433333333336,84.1716666666667,13.078076923076924,332.7401351351352,13.0,1.0,274.57708333333335,282.19602874862187,324.5729166666667,169.57505742244757,98.49062275886536,1.0064256191253662,17668,1928
30,87,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,249.06770833333331,257.24515969482286,291.90416666666664,156.3760224564673,98.49062275886536,0.7385489940643309,17668,1928
30,87,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,98.49062275886536,0.7631292343139648,17668,1928
30,87,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,247.6604166666667,254.5271070531121,292.75,152.9459034266691,98.49062275886536,0.7739419937133789,17668,1928
30,87,0,1.0,72.07368421052631,4.321052631578946,357.20531249999993,85.01379746835444,18.462658227848113,334.0568421052631,22.0,3.0,268.021875,276.81694997293374,314.1177083333333,168.2783990363833,98.49062275886536,1.1876323223114014,17668,1928
30,87,0,1.0,83.82397590361447,7.03975903614458,353.06699999999984,86.17620253164554,23.26506329113923,321.4871199999999,30.00000000000001,5.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,98.49062275886536,1.1956844329833984,17668,1928
30,87,0,1.0,60.11750000000001,1.9087500000000008,373.16,85.01379746835444,18.462658227848113,321.48712,22.0,1.0,266.50625,273.89533615830493,315.028125,164.5875588295919,98.49062275886536,1.2487099170684814,17668,1928
60,no,0,1.0,60.11750000000001,1.9087500000000008,364.16,88.3555681818182,59.470681818181816,296.5314285714289,90.0,1.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,98.49062275886536,1.3158676624298096,17664,1928
60,no,0,1.0,114.78134328358209,18.29850746268657,345.54125,86.08627906976746,22.66686046511629,293.7309677419356,29.0,12.0,262.66770833333334,270.722787757911,310.025,159.83073859555304,98.49062275886536,1.178194522857666,17664,1928
60,no,0,1.0,60.11750000000001,1.9087500000000008,369.57,88.3555681818182,59.470681818181816,307.32894736842115,90.0,1.0,263.81875,271.12750010853597,311.83958333333334,162.92226832601204,98.49062275886536,1.231029987335205,17664,1928
60,no,1.0,0,171.55253012048198,59.75662650602411,337.7721739130435,88.3555681818182,59.470681818181816,347.7529577464788,90.0,33.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155423,98.49062275886536,1.1532180309295654,17664,1928
60,no,0,1.0,60.11750000000001,1.9087500000000008,372.385,88.3555681818182,59.470681818181816,297.8375,89.99999999999999,1.0,270.70520833333336,279.0127044485727,319.5135416666667,164.72705683682707,98.49062275886536,1.1436867713928225,17664,1928
60,no,0,1.0,60.11750000000001,1.9087500000000008,385.235,88.3555681818182,59.470681818181816,300.27,89.99999999999999,1.0,271.88958333333335,279.4281923556743,321.3843750000001,167.9097663975884,98.49062275886536,1.1887507438659668,17664,1928
60,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,295.090625,304.77359222261384,345.84166666666664,185.27619791513663,98.49062275886536,0.8072631359100342,17664,1928
60,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,98.49062275886536,0.8154726028442383,17664,1928
60,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,98.49062275886536,0.7954990863800049,17664,1928
60,no,0,1.0,60.11750000000001,1.9087500000000008,371.95,88.3555681818182,59.470681818181816,326.8413157894736,90.0,1.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,98.49062275886536,1.084482192993164,17664,1928
60,no,0,1.0,60.11750000000001,1.9087500000000008,368.15,88.3555681818182,59.470681818181816,293.9483333333334,90.0,1.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,98.49062275886536,1.1266756057739258,17664,1928
60,no,0,1.0,60.11750000000001,1.9087500000000008,377.49,88.3555681818182,59.470681818181816,296.53142857142893,90.0,1.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,98.49062275886536,1.1735789775848389,17664,1928
60,no,0,1.0,60.11750000000001,1.9087500000000008,364.16,88.3555681818182,59.470681818181816,296.5314285714289,90.0,1.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,98.49062275886536,1.2265856266021729,17664,1928
60,no,0,1.0,114.78134328358209,18.29850746268657,345.54125,86.08627906976746,22.66686046511629,310.11181818181825,29.0,12.0,262.9375,271.0063053732945,310.34270833333335,159.99631033818122,98.49062275886536,1.2519516944885254,17664,1928
60,no,0,1.0,60.11750000000001,1.9087500000000008,369.57,88.3555681818182,59.470681818181816,307.32894736842115,90.0,1.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,98.49062275886536,1.202833890914917,17664,1928
60,no,1.0,0,169.5088505747126,57.397701149425316,337.7721739130435,82.84300000000006,5.748874999999997,512.51,1.0,32.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,98.49062275886536,1.192389726638794,17664,1928
60,no,0,1.0,60.11750000000001,1.9087500000000008,385.235,88.3555681818182,59.470681818181816,311.16,90.0,1.0,272.58020833333336,280.9469636410461,321.73125,165.86233832138478,98.49062275886536,1.1680247783660889,17664,1928
60,no,0,1.0,60.11750000000001,1.9087500000000008,377.94857142857137,86.35628205128204,24.034102564102557,332.7401351351352,31.0,1.0,273.778125,281.3682189332176,323.6166666666666,169.0708718917077,98.49062275886536,1.100208044052124,17664,1928
60,no,0,1.0,60.11750000000001,1.9087500000000008,367.685,88.3555681818182,59.470681818181816,306.46,90.0,1.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545098,98.49062275886536,1.1821465492248535,17664,1928
60,no,0,1.0,128.23506329113926,27.008860759493675,347.15199999999993,86.08627906976746,22.66686046511629,310.11181818181825,29.0,16.0,264.81458333333336,272.93997736802817,312.5572916666667,161.1360758701527,98.49062275886536,1.2534866333007812,17664,1928
60,no,0,1.0,60.11750000000001,1.9087500000000008,373.16,88.3555681818182,59.470681818181816,300.03250000000014,90.0,1.0,265.96875,273.34187968568625,314.38958333333335,164.25286367313782,98.49062275886536,1.2227373123168943,17664,1928
60,no,1.0,0,171.55253012048198,59.75662650602411,337.7721739130435,88.3555681818182,59.470681818181816,369.95,90.0,33.0,276.13958333333335,285.20777969723474,323.63125,173.37781439226154,98.49062275886536,1.12227201461792,17664,1928
60,no,0,1.0,60.11750000000001,1.9087500000000008,377.94857142857137,88.3555681818182,59.470681818181816,311.16,90.0,1.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,98.49062275886536,1.113877773284912,17664,1928
60,no,0,1.0,171.55253012048198,59.75662650602411,345.10749999999985,88.3555681818182,59.470681818181816,312.0774468085105,90.0,33.0,274.57708333333335,282.19602874862187,324.5729166666667,169.57505742244757,98.49062275886536,1.0840687751770022,17664,1928
60,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,249.06770833333331,257.24515969482286,291.90416666666664,156.3760224564673,98.49062275886536,0.8346498012542725,17664,1928
60,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,98.49062275886536,0.8301725387573242,17664,1928
60,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,247.6604166666667,254.5271070531121,292.75,152.9459034266691,98.49062275886536,0.7779057025909424,17664,1928
60,no,0,1.0,60.11750000000001,1.9087500000000008,367.685,88.3555681818182,59.470681818181816,312.67,90.0,1.0,268.021875,276.81694997293374,314.1177083333333,168.2783990363833,98.49062275886536,1.1893506050109863,17664,1928
60,no,0,1.0,60.11750000000001,1.9087500000000008,364.28,83.95182926829261,11.849756097560974,321.48712,11.0,1.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,98.49062275886536,1.2088236808776855,17664,1928
60,no,0,1.0,60.11750000000001,1.9087500000000008,373.16,88.3555681818182,59.470681818181816,315.16125,90.0,1.0,266.50625,273.89533615830493,315.028125,164.5875588295919,98.49062275886536,1.1736342906951904,17664,1928
60,83,1.0,0,72.07368421052631,4.321052631578946,352.61352941176483,82.84300000000006,5.748874999999997,382.77560975609765,1.0000000000000284,3.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,98.49062275886536,1.184211254119873,17668,1928
60,83,1.0,0,72.07368421052631,4.321052631578946,349.2100000000001,82.84300000000006,5.748874999999997,382.77560975609765,1.0000000000000284,3.0,262.66770833333334,270.722787757911,310.025,159.83073859555304,98.49062275886536,1.0996005535125732,17668,1928
60,83,1.0,0,78.08094594594596,5.554054054054055,357.20531249999993,82.84300000000006,5.748874999999997,382.77560975609765,1.0000000000000284,4.0,263.81875,271.12750010853597,311.83958333333334,162.92226832601204,98.49062275886536,1.1862928867340088,17668,1928
60,83,1.0,0,78.08094594594596,5.554054054054055,363.750625,82.84300000000006,5.748874999999997,427.9463636363637,1.0000000000000284,4.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155423,98.49062275886536,1.05820631980896,17668,1928
60,83,1.0,0,78.08094594594596,5.554054054054055,360.2822222222223,82.84300000000006,5.748874999999997,383.73833333333334,1.0000000000000284,4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.72705683682707,98.49062275886536,1.102086305618286,17668,1928
60,83,1.0,0,78.08094594594596,5.554054054054055,372.26780487804876,82.84300000000006,5.748874999999997,405.565,1.0000000000000284,4.0,271.88958333333335,279.4281923556743,321.3843750000001,167.9097663975884,98.49062275886536,1.0273211002349854,17668,1928
60,83,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,295.090625,304.77359222261384,345.84166666666664,185.27619791513663,98.49062275886536,0.7676112651824951,17668,1928
60,83,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,98.49062275886536,0.7822401523590088,17668,1928
60,83,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,98.49062275886536,0.7802174091339111,17668,1928
60,83,1.0,0,78.08094594594596,5.554054054054055,360.51130434782607,82.84300000000006,5.748874999999997,420.0038461538462,1.0000000000000284,4.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,98.49062275886536,1.129544973373413,17668,1928
60,83,0,1.0,60.11750000000001,1.9087500000000008,368.15,82.84300000000006,5.748874999999997,353.19428571428574,1.0000000000000284,1.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,98.49062275886536,1.1674396991729736,17668,1928
60,83,1.0,0,78.08094594594596,5.554054054054055,366.588,82.84300000000006,5.748874999999997,383.73833333333334,1.0000000000000284,4.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,98.49062275886536,1.1486897468566897,17668,1928
60,83,1.0,0,72.07368421052631,4.321052631578946,352.61352941176483,82.84300000000006,5.748874999999997,382.77560975609765,1.0000000000000284,3.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,98.49062275886536,1.2236392498016355,17668,1928
60,83,1.0,0,72.07368421052631,4.321052631578946,349.2100000000001,82.84300000000006,5.748874999999997,382.77560975609765,1.0000000000000284,3.0,262.9375,271.0063053732945,310.34270833333335,159.99631033818122,98.49062275886536,1.261821746826172,17668,1928
60,83,1.0,0,78.08094594594596,5.554054054054055,357.20531249999993,82.84300000000006,5.748874999999997,382.77560975609765,1.0000000000000284,4.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,98.49062275886536,1.1916275024414062,17668,1928
60,83,1.0,0,65.97842105263156,3.0894736842105264,366.3837681159417,82.84300000000006,5.748874999999997,512.51,1.0,2.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,98.49062275886536,1.131722927093506,17668,1928
60,83,1.0,0,78.08094594594596,5.554054054054055,372.26780487804876,82.84300000000006,5.748874999999997,405.565,1.0000000000000284,4.0,272.58020833333336,280.9469636410461,321.73125,165.86233832138478,98.49062275886536,1.1466777324676514,17668,1928
60,83,1.0,0,78.08094594594596,5.554054054054055,366.38376811594185,82.84300000000006,5.748874999999997,427.9463636363637,1.0000000000000284,4.0,273.778125,281.3682189332176,323.6166666666666,169.0708718917077,98.49062275886536,1.0302951335906982,17668,1928
60,83,1.0,0,78.08094594594596,5.554054054054055,357.20531249999993,82.84300000000006,5.748874999999997,382.77560975609765,1.0000000000000284,4.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545098,98.49062275886536,1.1970014572143557,17668,1928
60,83,1.0,0,72.07368421052631,4.321052631578946,353.06699999999984,82.84300000000006,5.748874999999997,382.77560975609765,1.0000000000000284,3.0,264.81458333333336,272.93997736802817,312.5572916666667,161.1360758701527,98.49062275886536,1.2522034645080566,17668,1928
60,83,1.0,0,78.08094594594596,5.554054054054055,360.1970588235293,82.84300000000006,5.748874999999997,382.77560975609765,1.0000000000000284,4.0,265.96875,273.34187968568625,314.38958333333335,164.25286367313782,98.49062275886536,1.1738624572753906,17668,1928
60,83,1.0,0,78.08094594594596,5.554054054054055,366.38376811594185,82.84300000000006,5.748874999999997,459.0774999999999,1.0,4.0,276.13958333333335,285.20777969723474,323.63125,173.37781439226154,98.49062275886536,1.0761647224426272,17668,1928
60,83,1.0,0,78.08094594594596,5.554054054054055,366.38376811594185,82.84300000000006,5.748874999999997,405.565,1.0000000000000284,4.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,98.49062275886536,1.0678870677947998,17668,1928
60,83,1.0,0,72.07368421052631,4.321052631578946,373.28545454545434,82.84300000000006,5.748874999999997,427.9463636363637,1.0000000000000284,3.0,274.57708333333335,282.19602874862187,324.5729166666667,169.57505742244757,98.49062275886536,1.1558218002319336,17668,1928
60,83,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,249.06770833333331,257.24515969482286,291.90416666666664,156.3760224564673,98.49062275886536,0.7930479049682617,17668,1928
60,83,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,98.49062275886536,0.7957994937896729,17668,1928
60,83,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,247.6604166666667,254.5271070531121,292.75,152.9459034266691,98.49062275886536,0.7936267852783203,17668,1928
60,83,1.0,0,78.08094594594596,5.554054054054055,357.20531249999993,82.84300000000006,5.748874999999997,382.77560975609765,1.0000000000000284,4.0,268.021875,276.81694997293374,314.1177083333333,168.2783990363833,98.49062275886536,1.305142879486084,17668,1928
60,83,1.0,0,72.07368421052631,4.321052631578946,353.06699999999984,82.84300000000006,5.748874999999997,382.77560975609765,1.0000000000000284,3.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,98.49062275886536,1.3168129920959473,17668,1928
60,83,1.0,0,78.08094594594596,5.554054054054055,360.1970588235293,82.84300000000006,5.748874999999997,382.77560975609765,1.0000000000000284,4.0,266.50625,273.89533615830493,315.028125,164.5875588295919,98.49062275886536,1.235271692276001,17668,1928
60,87,0,1.0,83.82397590361447,7.03975903614458,352.6135294117646,86.75297619047613,47.083333333333314,321.42345132743355,68.00000000000001,5.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,98.49062275886536,1.22413969039917,17668,1928
60,87,0,1.0,83.82397590361447,7.03975903614458,349.20999999999987,86.17620253164554,23.26506329113923,293.7309677419356,30.0,5.0,262.66770833333334,270.722787757911,310.025,159.83073859555304,98.49062275886536,1.0939717292785645,17668,1928
60,87,0,1.0,65.97842105263156,3.0894736842105264,357.20531249999976,84.1716666666667,13.078076923076924,310.11181818181825,13.0,2.0,263.81875,271.12750010853597,311.83958333333334,162.92226832601204,98.49062275886536,1.3143398761749268,17668,1928
60,87,1.0,0,83.82397590361447,7.03975903614458,363.75062499999984,86.9884146341463,49.88865853658538,405.03886939571146,72.0,5.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155423,98.49062275886536,1.116787672042847,17668,1928
60,87,0,1.0,60.11750000000001,1.9087500000000008,372.385,86.17620253164554,23.26506329113923,323.39363636363635,30.0,1.0,270.70520833333336,279.0127044485727,319.5135416666667,164.72705683682707,98.49062275886536,1.172652006149292,17668,1928
60,87,0,1.0,83.82397590361447,7.03975903614458,372.26780487804876,85.12773333333334,19.0632,310.74722222222226,23.0,5.0,271.88958333333335,279.4281923556743,321.3843750000001,167.9097663975884,98.49062275886536,1.179975986480713,17668,1928
60,87,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,295.090625,304.77359222261384,345.84166666666664,185.27619791513663,98.49062275886536,0.8003544807434082,17668,1928
60,87,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,98.49062275886536,0.7912557125091553,17668,1928
60,87,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,98.49062275886536,0.8011200428009033,17668,1928
60,87,1.0,0,83.82397590361447,7.03975903614458,360.51130434782584,86.9884146341463,49.88865853658538,382.8625000000001,72.0,5.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,98.49062275886536,1.1179862022399902,17668,1928
60,87,0,1.0,83.82397590361447,7.03975903614458,357.22199999999987,86.17620253164554,23.26506329113923,316.2832352941176,30.0,5.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,98.49062275886536,1.2057840824127195,17668,1928
60,87,0,1.0,83.82397590361447,7.03975903614458,366.5879999999999,86.17620253164554,23.26506329113923,308.63125,30.0,5.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,98.49062275886536,1.1752755641937256,17668,1928
60,87,0,1.0,83.82397590361447,7.03975903614458,352.6135294117646,86.75297619047613,47.083333333333314,321.42345132743355,68.00000000000001,5.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,98.49062275886536,1.2883970737457275,17668,1928
60,87,0,1.0,65.97842105263156,3.0894736842105264,349.20999999999987,84.1716666666667,13.078076923076924,310.111818181818,13.000000000000046,2.0,262.9375,271.0063053732945,310.34270833333335,159.99631033818122,98.49062275886536,1.2649669647216797,17668,1928
60,87,0,1.0,65.97842105263156,3.0894736842105264,357.20531249999976,84.1716666666667,13.078076923076924,310.11181818181825,13.0,2.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,98.49062275886536,1.2011117935180664,17668,1928
60,87,1.0,0,83.82397590361447,7.03975903614458,366.3837681159417,86.9884146341463,49.88865853658538,464.03,72.0,5.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,98.49062275886536,1.0899329185485842,17668,1928
60,87,0,1.0,60.11750000000001,1.9087500000000008,385.235,83.95182926829261,11.849756097560974,338.61333333333334,11.0,1.0,272.58020833333336,280.9469636410461,321.73125,165.86233832138478,98.49062275886536,1.0935921669006348,17668,1928
60,87,0,1.0,65.97842105263156,3.0894736842105264,366.3837681159417,86.35628205128204,24.034102564102557,332.7401351351352,31.0,2.0,273.778125,281.3682189332176,323.6166666666666,169.0708718917077,98.49062275886536,1.1147642135620115,17668,1928
60,87,0,1.0,60.11750000000001,1.9087500000000008,367.685,86.17620253164554,23.26506329113923,334.0568421052631,30.0,1.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545098,98.49062275886536,1.2176036834716797,17668,1928
60,87,0,1.0,83.82397590361447,7.03975903614458,353.06699999999984,84.1716666666667,13.078076923076924,310.11181818181814,13.0,5.0,264.81458333333336,272.93997736802817,312.5572916666667,161.1360758701527,98.49062275886536,1.2262866497039795,17668,1928
60,87,0,1.0,65.97842105263156,3.0894736842105264,366.26199999999994,83.95182926829261,11.849756097560974,321.48712000000006,10.999999999999998,2.0,265.96875,273.34187968568625,314.38958333333335,164.25286367313782,98.49062275886536,1.2039856910705566,17668,1928
60,87,1.0,0,83.82397590361447,7.03975903614458,366.3837681159417,86.9884146341463,49.88865853658538,428.35999999999984,72.0,5.0,276.13958333333335,285.20777969723474,323.63125,173.37781439226154,98.49062275886536,1.095911979675293,17668,1928
60,87,0,1.0,60.11750000000001,1.9087500000000008,377.94857142857137,83.95182926829261,11.849756097560974,338.61333333333334,11.0,1.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,98.49062275886536,1.084636688232422,17668,1928
60,87,0,1.0,83.82397590361447,7.03975903614458,373.28545454545434,86.35628205128204,24.034102564102557,332.7401351351352,31.0,5.0,274.57708333333335,282.19602874862187,324.5729166666667,169.57505742244757,98.49062275886536,1.1185221672058103,17668,1928
60,87,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,249.06770833333331,257.24515969482286,291.90416666666664,156.3760224564673,98.49062275886536,0.8031234741210938,17668,1928
60,87,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,98.49062275886536,0.8221056461334229,17668,1928
60,87,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,247.6604166666667,254.5271070531121,292.75,152.9459034266691,98.49062275886536,0.8483397960662842,17668,1928
60,87,0,1.0,60.11750000000001,1.9087500000000008,367.685,83.95182926829261,11.849756097560974,334.0568421052631,11.0,1.0,268.021875,276.81694997293374,314.1177083333333,168.2783990363833,98.49062275886536,1.206521987915039,17668,1928
60,87,0,1.0,65.97842105263156,3.0894736842105264,353.06699999999984,83.95182926829261,11.849756097560974,321.48711999999983,11.0,2.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,98.49062275886536,1.194938898086548,17668,1928
60,87,0,1.0,65.97842105263156,3.0894736842105264,366.26199999999994,83.95182926829261,11.849756097560974,321.48712,11.000000000000002,2.0,266.50625,273.89533615830493,315.028125,164.5875588295919,98.49062275886536,1.1552941799163818,17668,1928
