time_less_than,mem_less_than,b_ANTICIPATE,b_CONTINGENCY,y_ANTICIPATE_memAvg(MB),y_ANTICIPATE_time(sec),y_ANTICIPATE_sol(keuro),y_CONTINGENCY_memAvg(MB),y_CONTINGENCY_time(sec),y_CONTINGENCY_sol(keuro),y_nTraces,y_nScenarios,y_PV_mean,y_PV_std,y_Load_mean,y_Load_std,embedding_time,solve_time,#constraints,#variables
30,150,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,273.778125,281.3682189332176,323.6166666666666,169.0708718917077,98.49062275886536,0.8271200656890869,17668,1928
30,150,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545098,98.49062275886536,0.9270143508911132,17668,1928
30,150,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,264.81458333333336,272.93997736802817,312.5572916666667,161.1360758701527,98.49062275886536,0.9701251983642578,17668,1928
30,150,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,265.96875,273.34187968568625,314.38958333333335,164.25286367313782,98.49062275886536,0.99031662940979,17668,1928
30,150,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,276.13958333333335,285.20777969723474,323.63125,173.37781439226154,98.49062275886536,0.8732202053070068,17668,1928
30,150,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,98.49062275886536,0.9096920490264891,17668,1928
30,150,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,274.57708333333335,282.19602874862187,324.5729166666667,169.57505742244757,98.49062275886536,0.79872727394104,17668,1928
30,150,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,249.06770833333331,257.24515969482286,291.90416666666664,156.3760224564673,98.49062275886536,0.7883625030517578,17668,1928
30,150,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,98.49062275886536,0.8025505542755127,17668,1928
30,150,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,247.6604166666667,254.5271070531121,292.75,152.9459034266691,98.49062275886536,0.8432824611663818,17668,1928
30,150,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,268.021875,276.81694997293374,314.1177083333333,168.2783990363833,98.49062275886536,1.0144538879394531,17668,1928
30,150,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,98.49062275886536,1.0235319137573242,17668,1928
30,150,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,266.50625,273.89533615830493,315.028125,164.5875588295919,98.49062275886536,0.9814634323120116,17668,1928
30,200,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,98.49062275886536,0.9999494552612304,17668,1928
30,200,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,262.66770833333334,270.722787757911,310.025,159.83073859555304,98.49062275886536,0.7982821464538574,17668,1928
30,200,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,263.81875,271.12750010853597,311.83958333333334,162.92226832601204,98.49062275886536,0.9858641624450684,17668,1928
30,200,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,273.4322916666667,282.4094580181082,320.453125,171.67819396155423,98.49062275886536,0.980537176132202,17668,1928
30,200,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,270.70520833333336,279.0127044485727,319.5135416666667,164.72705683682707,98.49062275886536,0.9912307262420654,17668,1928
30,200,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,271.88958333333335,279.4281923556743,321.3843750000001,167.9097663975884,98.49062275886536,0.8736090660095215,17668,1928
30,200,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,295.090625,304.77359222261384,345.84166666666664,185.27619791513663,98.49062275886536,0.8596737384796143,17668,1928
30,200,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,98.49062275886536,0.8087630271911621,17668,1928
30,200,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,98.49062275886536,0.8071630001068115,17668,1928
30,200,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,98.49062275886536,0.8714184761047363,17668,1928
30,200,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,98.49062275886536,0.9537911415100098,17668,1928
30,200,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,98.49062275886536,0.9282007217407228,17668,1928
30,200,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,98.49062275886536,0.9921183586120604,17668,1928
30,200,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,262.9375,271.0063053732945,310.34270833333335,159.99631033818122,98.49062275886536,1.013027906417847,17668,1928
30,200,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,98.49062275886536,0.9372284412384032,17668,1928
30,200,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,98.49062275886536,0.8441846370697021,17668,1928
30,200,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,272.58020833333336,280.9469636410461,321.73125,165.86233832138478,98.49062275886536,0.8845822811126709,17668,1928
30,200,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,273.778125,281.3682189332176,323.6166666666666,169.0708718917077,98.49062275886536,0.8774797916412354,17668,1928
30,200,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545098,98.49062275886536,0.9518682956695556,17668,1928
30,200,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,264.81458333333336,272.93997736802817,312.5572916666667,161.1360758701527,98.49062275886536,0.9796545505523682,17668,1928
30,200,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,265.96875,273.34187968568625,314.38958333333335,164.25286367313782,98.49062275886536,0.9444239139556884,17668,1928
30,200,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,276.13958333333335,285.20777969723474,323.63125,173.37781439226154,98.49062275886536,0.8778002262115479,17668,1928
30,200,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,98.49062275886536,0.9064276218414308,17668,1928
30,200,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,274.57708333333335,282.19602874862187,324.5729166666667,169.57505742244757,98.49062275886536,0.8397276401519775,17668,1928
30,200,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,249.06770833333331,257.24515969482286,291.90416666666664,156.3760224564673,98.49062275886536,0.7872190475463867,17668,1928
30,200,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,98.49062275886536,0.8065848350524902,17668,1928
30,200,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,247.6604166666667,254.5271070531121,292.75,152.9459034266691,98.49062275886536,0.7903237342834473,17668,1928
30,200,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,268.021875,276.81694997293374,314.1177083333333,168.2783990363833,98.49062275886536,0.9500522613525392,17668,1928
30,200,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,98.49062275886536,0.9692063331604004,17668,1928
30,200,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,266.50625,273.89533615830493,315.028125,164.5875588295919,98.49062275886536,0.9286792278289796,17668,1928
30,300,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,98.49062275886536,0.958066701889038,17668,1928
30,300,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,262.66770833333334,270.722787757911,310.025,159.83073859555304,98.49062275886536,0.7900164127349854,17668,1928
30,300,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,263.81875,271.12750010853597,311.83958333333334,162.92226832601204,98.49062275886536,0.959848403930664,17668,1928
30,300,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,273.4322916666667,282.4094580181082,320.453125,171.67819396155423,98.49062275886536,0.8636009693145752,17668,1928
30,300,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,270.70520833333336,279.0127044485727,319.5135416666667,164.72705683682707,98.49062275886536,0.9109244346618652,17668,1928
30,300,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,271.88958333333335,279.4281923556743,321.3843750000001,167.9097663975884,98.49062275886536,0.9359042644500732,17668,1928
30,300,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,295.090625,304.77359222261384,345.84166666666664,185.27619791513663,98.49062275886536,0.8096432685852051,17668,1928
30,300,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,98.49062275886536,0.8556599617004395,17668,1928
30,300,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,98.49062275886536,0.8309040069580078,17668,1928
30,300,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,98.49062275886536,0.8447427749633789,17668,1928
30,300,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,98.49062275886536,0.9114727973937988,17668,1928
30,300,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,98.49062275886536,0.9187023639678956,17668,1928
30,300,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,98.49062275886536,0.9864189624786376,17668,1928
30,300,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,262.9375,271.0063053732945,310.34270833333335,159.99631033818122,98.49062275886536,1.0246951580047607,17668,1928
30,300,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,98.49062275886536,1.1065568923950195,17668,1928
30,300,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,98.49062275886536,0.8837101459503174,17668,1928
30,300,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,272.58020833333336,280.9469636410461,321.73125,165.86233832138478,98.49062275886536,0.8916761875152588,17668,1928
30,300,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,273.778125,281.3682189332176,323.6166666666666,169.0708718917077,98.49062275886536,0.8679099082946777,17668,1928
30,300,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545098,98.49062275886536,1.0057814121246338,17668,1928
30,300,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,264.81458333333336,272.93997736802817,312.5572916666667,161.1360758701527,98.49062275886536,0.990574836730957,17668,1928
30,300,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,265.96875,273.34187968568625,314.38958333333335,164.25286367313782,98.49062275886536,0.9673967361450196,17668,1928
30,300,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,276.13958333333335,285.20777969723474,323.63125,173.37781439226154,98.49062275886536,0.87862229347229,17668,1928
30,300,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,98.49062275886536,0.8995287418365479,17668,1928
30,300,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,274.57708333333335,282.19602874862187,324.5729166666667,169.57505742244757,98.49062275886536,0.8488647937774658,17668,1928
30,300,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,249.06770833333331,257.24515969482286,291.90416666666664,156.3760224564673,98.49062275886536,0.7941362857818604,17668,1928
30,300,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,98.49062275886536,0.8152623176574707,17668,1928
30,300,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,247.6604166666667,254.5271070531121,292.75,152.9459034266691,98.49062275886536,0.780470609664917,17668,1928
30,300,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,268.021875,276.81694997293374,314.1177083333333,168.2783990363833,98.49062275886536,0.9274604320526124,17668,1928
30,300,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,98.49062275886536,0.9507811069488524,17668,1928
30,300,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,266.50625,273.89533615830493,315.028125,164.5875588295919,98.49062275886536,0.925905466079712,17668,1928
60,no,0,1.0,60.11750000000001,1.9087500000000008,364.16,86.9315,48.68775,321.42345132743355,71.0,1.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,98.49062275886536,1.198500394821167,17664,1928
60,no,0,1.0,65.97842105263156,3.0894736842105264,349.20999999999987,86.17620253164554,23.26506329113923,293.7309677419356,30.0,2.0,262.66770833333334,270.722787757911,310.025,159.83073859555304,98.49062275886536,1.1311888694763184,17664,1928
60,no,0,1.0,101.99112499999997,13.029999999999996,353.85432432432424,86.17620253164554,23.26506329113923,310.11181818181825,30.0,9.0,263.81875,271.12750010853597,311.83958333333334,162.92226832601204,98.49062275886536,1.2462644577026367,17664,1928
60,no,1.0,0,65.97842105263156,3.0894736842105264,363.75062499999984,82.84300000000006,5.748874999999997,427.9463636363637,1.0,2.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155423,98.49062275886536,1.1533575057983398,17664,1928
60,no,0,1.0,78.08094594594596,5.554054054054055,360.2822222222221,86.17620253164554,23.26506329113923,323.39363636363635,30.0,4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.72705683682707,98.49062275886536,1.18664288520813,17664,1928
60,no,0,1.0,60.11750000000001,1.9087500000000008,385.2350000000001,85.12773333333334,19.0632,310.74722222222226,23.0,1.0,271.88958333333335,279.4281923556743,321.3843750000001,167.9097663975884,98.49062275886536,1.1622748374938965,17664,1928
60,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,295.090625,304.77359222261384,345.84166666666664,185.27619791513663,98.49062275886536,0.7781786918640137,17664,1928
60,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,98.49062275886536,0.7796170711517334,17664,1928
60,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,98.49062275886536,0.8206794261932373,17664,1928
60,no,1.0,0,101.99112499999997,13.029999999999996,360.51130434782584,88.30062500000004,58.85074999999999,382.8625000000001,89.0,9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,98.49062275886536,1.170146942138672,17664,1928
60,no,0,1.0,101.99112499999997,13.029999999999996,357.22199999999987,86.17620253164554,23.26506329113923,316.2832352941176,30.0,9.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,98.49062275886536,1.1919240951538086,17664,1928
60,no,0,1.0,101.99112499999997,13.029999999999996,363.8036363636364,83.95182926829261,11.849756097560974,308.63125,11.0,9.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,98.49062275886536,1.157710313796997,17664,1928
60,no,0,1.0,60.11750000000001,1.9087500000000008,364.16,86.9315,48.68775,321.42345132743355,71.0,1.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,98.49062275886536,1.234898567199707,17664,1928
60,no,0,1.0,65.97842105263156,3.0894736842105264,349.20999999999987,86.17620253164554,23.26506329113923,310.11181818181825,30.0,2.0,262.9375,271.0063053732945,310.34270833333335,159.99631033818122,98.49062275886536,1.283905267715454,17664,1928
60,no,0,1.0,101.99112499999997,13.029999999999996,353.85432432432424,86.17620253164554,23.26506329113923,310.11181818181825,30.0,9.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,98.49062275886536,1.2696096897125244,17664,1928
60,no,1.0,0,101.99112499999997,13.029999999999996,366.3837681159417,88.30062500000004,58.85074999999999,463.8583333333333,89.0,9.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,98.49062275886536,1.1322784423828125,17664,1928
60,no,0,1.0,60.11750000000001,1.9087500000000008,385.235,83.95182926829261,11.849756097560974,338.61333333333334,11.0,1.0,272.58020833333336,280.9469636410461,321.73125,165.86233832138478,98.49062275886536,1.1512925624847412,17664,1928
60,no,0,1.0,101.99112499999997,13.029999999999996,366.3837681159417,86.35628205128204,24.034102564102557,332.7401351351353,31.0,9.0,273.778125,281.3682189332176,323.6166666666666,169.0708718917077,98.49062275886536,1.1029646396636963,17664,1928
60,no,0,1.0,101.99112499999997,13.029999999999996,353.85432432432424,86.17620253164554,23.26506329113923,334.0568421052631,30.0,9.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545098,98.49062275886536,1.2561771869659424,17664,1928
60,no,0,1.0,72.07368421052631,4.321052631578946,353.06699999999995,84.1716666666667,13.078076923076924,310.11181818181825,13.0,3.0,264.81458333333336,272.93997736802817,312.5572916666667,161.1360758701527,98.49062275886536,1.2863948345184326,17664,1928
60,no,0,1.0,72.07368421052631,4.321052631578946,366.26199999999994,83.95182926829261,11.849756097560974,321.48712000000006,11.0,2.9999999999999982,265.96875,273.34187968568625,314.38958333333335,164.25286367313782,98.49062275886536,1.26176118850708,17664,1928
60,no,1.0,0,65.97842105263156,3.0894736842105264,366.3837681159417,82.84300000000006,5.748874999999997,459.0775,1.0,2.0,276.13958333333335,285.20777969723474,323.63125,173.37781439226154,98.49062275886536,1.1149213314056396,17664,1928
60,no,0,1.0,60.11750000000001,1.9087500000000008,377.94857142857137,83.95182926829261,11.849756097560974,338.61333333333334,11.0,1.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,98.49062275886536,1.121410608291626,17664,1928
60,no,0,1.0,101.99112499999997,13.029999999999996,373.28545454545434,86.35628205128204,24.034102564102557,332.7401351351352,31.0,9.0,274.57708333333335,282.19602874862187,324.5729166666667,169.57505742244757,98.49062275886536,1.1229791641235352,17664,1928
60,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,249.06770833333331,257.24515969482286,291.90416666666664,156.3760224564673,98.49062275886536,0.7878625392913818,17664,1928
60,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,98.49062275886536,0.7501671314239502,17664,1928
60,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,247.6604166666667,254.5271070531121,292.75,152.9459034266691,98.49062275886536,0.7697310447692871,17664,1928
60,no,0,1.0,101.99112499999997,13.029999999999996,353.85432432432424,86.17620253164554,23.26506329113923,334.0568421052631,30.0,9.0,268.021875,276.81694997293374,314.1177083333333,168.2783990363833,98.49062275886536,1.2356925010681152,17664,1928
60,no,0,1.0,83.82397590361447,7.03975903614458,353.06699999999995,83.95182926829261,11.849756097560974,321.48712,11.0,5.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,98.49062275886536,1.2264485359191897,17664,1928
60,no,0,1.0,72.07368421052631,4.321052631578946,366.26199999999994,83.95182926829261,11.849756097560974,321.48712000000006,11.0,3.0000000000000004,266.50625,273.89533615830493,315.028125,164.5875588295919,98.49062275886536,1.2211952209472656,17664,1928
60,100,0,1.0,60.11750000000001,1.9087500000000008,364.16,86.9315,48.68775,321.42345132743355,71.0,1.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,98.49062275886536,1.2488164901733398,17668,1928
60,100,0,1.0,89.69654320987655,8.465432098765435,349.20999999999987,86.17620253164554,23.26506329113923,293.7309677419356,30.0,6.0,262.66770833333334,270.722787757911,310.025,159.83073859555304,98.49062275886536,1.123619794845581,17668,1928
60,100,0,1.0,89.69654320987655,8.465432098765435,357.20531249999976,86.17620253164554,23.26506329113923,310.11181818181825,30.0,6.0,263.81875,271.12750010853597,311.83958333333334,162.92226832601204,98.49062275886536,1.2294330596923828,17668,1928
60,100,1.0,0,89.69654320987655,8.465432098765435,363.75062499999984,88.30062500000004,58.85074999999999,405.03886939571146,89.0,6.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155423,98.49062275886536,1.0908608436584473,17668,1928
60,100,0,1.0,89.69654320987655,8.465432098765435,360.2822222222221,86.17620253164554,23.26506329113923,323.39363636363635,30.0,6.0,270.70520833333336,279.0127044485727,319.5135416666667,164.72705683682707,98.49062275886536,1.19012188911438,17668,1928
60,100,0,1.0,60.11750000000001,1.9087500000000008,385.235,83.95182926829261,11.849756097560974,310.74722222222226,11.0,1.0,271.88958333333335,279.4281923556743,321.3843750000001,167.9097663975884,98.49062275886536,1.1178288459777832,17668,1928
60,100,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,295.090625,304.77359222261384,345.84166666666664,185.27619791513663,98.49062275886536,0.808497428894043,17668,1928
60,100,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,98.49062275886536,0.7784163951873779,17668,1928
60,100,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,98.49062275886536,0.75665283203125,17668,1928
60,100,1.0,0,89.69654320987655,8.465432098765435,360.51130434782584,88.30062500000004,58.85074999999999,382.8625000000001,89.0,6.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,98.49062275886536,1.1024987697601318,17668,1928
60,100,0,1.0,89.69654320987655,8.465432098765435,357.22199999999987,86.17620253164554,23.26506329113923,316.2832352941176,30.0,6.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,98.49062275886536,1.1430792808532717,17668,1928
60,100,0,1.0,89.69654320987655,8.465432098765435,366.5879999999999,86.17620253164554,23.26506329113923,308.63125,30.0,6.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,98.49062275886536,1.1748335361480713,17668,1928
60,100,0,1.0,60.11750000000001,1.9087500000000008,364.16,86.9315,48.68775,321.42345132743355,71.0,1.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,98.49062275886536,1.2061660289764404,17668,1928
60,100,0,1.0,89.69654320987655,8.465432098765435,349.20999999999987,86.17620253164554,23.26506329113923,310.11181818181825,30.0,6.0,262.9375,271.0063053732945,310.34270833333335,159.99631033818122,98.49062275886536,1.2949388027191162,17668,1928
60,100,0,1.0,89.69654320987655,8.465432098765435,357.20531249999976,86.17620253164554,23.26506329113923,310.11181818181825,30.0,6.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,98.49062275886536,1.2218596935272217,17668,1928
60,100,1.0,0,89.69654320987655,8.465432098765435,366.3837681159417,88.30062500000004,58.85074999999999,463.8583333333333,89.0,6.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,98.49062275886536,1.1441128253936768,17668,1928
60,100,0,1.0,60.11750000000001,1.9087500000000008,385.235,83.95182926829261,11.849756097560974,338.61333333333334,11.0,1.0,272.58020833333336,280.9469636410461,321.73125,165.86233832138478,98.49062275886536,1.14351224899292,17668,1928
60,100,0,1.0,89.69654320987655,8.465432098765435,366.3837681159417,84.1716666666667,13.078076923076924,332.740135135135,13.0,6.0,273.778125,281.3682189332176,323.6166666666666,169.0708718917077,98.49062275886536,1.0635247230529783,17668,1928
60,100,0,1.0,78.08094594594596,5.554054054054055,357.20531249999976,86.17620253164554,23.26506329113923,334.0568421052631,30.0,4.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545098,98.49062275886536,1.302035570144653,17668,1928
60,100,0,1.0,89.69654320987655,8.465432098765435,353.06699999999984,86.17620253164554,23.26506329113923,310.11181818181825,30.0,6.0,264.81458333333336,272.93997736802817,312.5572916666667,161.1360758701527,98.49062275886536,1.1907567977905271,17668,1928
60,100,0,1.0,65.97842105263156,3.0894736842105264,366.26199999999994,83.95182926829261,11.849756097560974,321.4871199999997,11.0,2.0,265.96875,273.34187968568625,314.38958333333335,164.25286367313782,98.49062275886536,1.2149240970611572,17668,1928
