time_less_than,mem_less_than,b_ANTICIPATE,b_CONTINGENCY,y_ANTICIPATE_memAvg(MB),y_ANTICIPATE_time(sec),y_ANTICIPATE_sol(keuro),y_CONTINGENCY_memAvg(MB),y_CONTINGENCY_time(sec),y_CONTINGENCY_sol(keuro),y_nTraces,y_nScenarios,y_PV_mean,y_PV_std,y_Load_mean,y_Load_std,embedding_time,solve_time,#constraints,#variables
30,100,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,249.06770833333331,257.24515969482286,291.90416666666664,156.3760224564673,98.49062275886536,0.7957921028137207,17668,1928
30,100,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,98.49062275886536,0.7832109928131104,17668,1928
30,100,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,247.6604166666667,254.5271070531121,292.75,152.9459034266691,98.49062275886536,0.7880411148071289,17668,1928
30,100,0,1.0,78.08094594594596,5.554054054054055,357.20531249999976,84.60162790697677,15.475232558139535,334.0568421052631,17.0,4.0,268.021875,276.81694997293374,314.1177083333333,168.2783990363833,98.49062275886536,1.1897339820861816,17668,1928
30,100,0.0,1.0,72.07368421052631,4.321052631578946,353.06699999999995,83.95182926829261,11.849756097560974,321.48712,11.0,3.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,98.49062275886536,1.1691396236419678,17668,1928
30,100,0,1.0,60.11750000000001,1.9087500000000008,373.16,83.95182926829261,11.849756097560974,321.4871199999997,11.0,1.0,266.50625,273.89533615830493,315.028125,164.5875588295919,98.49062275886536,1.1839978694915771,17668,1928
30,150,0,1.0,83.82397590361447,7.03975903614458,352.61352941176483,83.95182926829261,11.849756097560974,321.48712,11.0,5.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,98.49062275886536,1.2961111068725586,17668,1928
30,150,0,1.0,128.23506329113926,27.008860759493675,343.41,84.1716666666667,13.078076923076924,293.7309677419356,13.0,16.0,262.66770833333334,270.722787757911,310.025,159.83073859555304,98.49062275886536,1.1394636631011963,17668,1928
30,150,0,1.0,72.07368421052631,4.321052631578946,357.20531249999993,84.1716666666667,13.078076923076924,310.11181818181825,13.0,3.0,263.81875,271.12750010853597,311.83958333333334,162.92226832601204,98.49062275886536,1.1972739696502686,17668,1928
30,150,1.0,0,130.02779069767442,29.64186046511628,359.61571428571426,86.982375,29.740375,405.03886939571146,37.0,17.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155423,98.49062275886536,1.2902183532714844,17668,1928
30,150,0,1.0,128.23506329113926,27.008860759493675,356.27307692307687,85.33525000000002,20.2715,323.39363636363635,25.0,16.0,270.70520833333336,279.0127044485727,319.5135416666667,164.72705683682707,98.49062275886536,1.0756494998931885,17668,1928
30,150,0,1.0,60.11750000000001,1.9087500000000008,385.235,83.95182926829261,11.849756097560974,310.74722222222226,11.0,1.0,271.88958333333335,279.4281923556743,321.3843750000001,167.9097663975884,98.49062275886536,1.1442060470581057,17668,1928
30,150,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,295.090625,304.77359222261384,345.84166666666664,185.27619791513663,98.49062275886536,0.7168302536010742,17668,1928
30,150,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,98.49062275886536,0.7795732021331787,17668,1928
30,150,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,98.49062275886536,0.7751750946044922,17668,1928
30,150,1.0,0,106.91708860759495,14.470886075949366,356.8681481481481,82.84300000000006,5.748874999999997,420.0038461538462,1.0,10.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,98.49062275886536,1.0588750839233398,17668,1928
30,150,0,1.0,128.23506329113926,27.008860759493675,353.0871428571428,83.95182926829261,11.849756097560974,316.2832352941176,11.0,16.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,98.49062275886536,1.101182222366333,17668,1928
30,150,0,1.0,128.23506329113926,27.008860759493675,361.5933333333333,83.95182926829261,11.849756097560974,308.63125,11.0,16.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,98.49062275886536,1.095123529434204,17668,1928
30,150,0,1.0,83.82397590361447,7.03975903614458,352.61352941176483,83.95182926829261,11.849756097560974,321.48712,11.0,5.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,98.49062275886536,1.254795789718628,17668,1928
30,150,0,1.0,128.23506329113926,27.008860759493675,343.41,84.1716666666667,13.078076923076924,310.11181818181825,13.0,16.0,262.9375,271.0063053732945,310.34270833333335,159.99631033818122,98.49062275886536,1.2795555591583252,17668,1928
30,150,0,1.0,72.07368421052631,4.321052631578946,357.20531249999993,84.1716666666667,13.078076923076924,310.11181818181825,13.0,3.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,98.49062275886536,1.28771710395813,17668,1928
30,150,1.0,0,130.02779069767442,29.64186046511628,361.7828571428572,82.84300000000006,5.748874999999997,512.51,1.0,17.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,98.49062275886536,1.233179807662964,17668,1928
30,150,0,1.0,60.11750000000001,1.9087500000000008,385.235,83.95182926829261,11.849756097560974,338.61333333333334,11.0,1.0,272.58020833333336,280.9469636410461,321.73125,165.86233832138478,98.49062275886536,1.0972957611083984,17668,1928
30,150,0,1.0,60.11750000000001,1.9087500000000008,377.94857142857137,84.26976744186044,13.67709302325581,332.7401351351352,14.0,1.0,273.778125,281.3682189332176,323.6166666666666,169.0708718917077,98.49062275886536,1.0305309295654297,17668,1928
30,150,0,1.0,65.97842105263156,3.0894736842105264,357.20531249999993,85.12773333333334,19.0632,334.0568421052631,23.0,2.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545098,98.49062275886536,1.1619749069213867,17668,1928
30,150,0,1.0,72.07368421052631,4.321052631578946,353.06699999999995,84.1716666666667,13.078076923076924,310.11181818181814,13.0,3.0,264.81458333333336,272.93997736802817,312.5572916666667,161.1360758701527,98.49062275886536,1.499511480331421,17668,1928
30,150,0.0,1.0,128.23506329113926,27.008860759493675,355.3725,83.95182926829261,11.849756097560974,321.48712,11.0,15.999999999999998,265.96875,273.34187968568625,314.38958333333335,164.25286367313782,98.49062275886536,1.3570010662078855,17668,1928
30,150,1.0,0,130.02779069767442,29.64186046511628,361.7828571428572,82.84300000000006,5.748874999999997,459.0775,1.0,17.0,276.13958333333335,285.20777969723474,323.63125,173.37781439226154,98.49062275886536,1.1037352085113523,17668,1928
30,150,0,1.0,60.11750000000001,1.9087500000000008,377.94857142857137,83.95182926829261,11.849756097560974,338.61333333333334,11.0,1.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,98.49062275886536,1.1656348705291748,17668,1928
30,150,0,1.0,78.08094594594596,5.554054054054055,373.28545454545446,84.1716666666667,13.078076923076924,332.7401351351352,13.0,4.0,274.57708333333335,282.19602874862187,324.5729166666667,169.57505742244757,98.49062275886536,1.189706563949585,17668,1928
30,150,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,249.06770833333331,257.24515969482286,291.90416666666664,156.3760224564673,98.49062275886536,0.7749266624450684,17668,1928
30,150,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,98.49062275886536,0.7700061798095703,17668,1928
30,150,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,247.6604166666667,254.5271070531121,292.75,152.9459034266691,98.49062275886536,0.8090584278106691,17668,1928
30,150,0,1.0,65.97842105263156,3.0894736842105264,357.20531249999993,85.12773333333334,19.0632,334.0568421052631,23.0,2.0,268.021875,276.81694997293374,314.1177083333333,168.2783990363833,98.49062275886536,1.2604227066040041,17668,1928
30,150,0.0,1.0,124.2874074074074,24.64814814814815,349.78142857142853,83.95182926829261,11.849756097560974,321.48712,11.0,15.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,98.49062275886536,1.6480519771575928,17668,1928
30,150,0,1.0,60.11750000000001,1.9087500000000008,373.16,85.9712345679012,22.08296296296294,321.48712,28.0,1.0,266.50625,273.89533615830493,315.028125,164.5875588295919,98.49062275886536,1.3979623317718506,17668,1928
30,200,0,1.0,117.77846153846151,20.139743589743592,349.09571428571434,83.95182926829261,11.849756097560974,321.48712,11.0,13.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,98.49062275886536,1.326237678527832,17668,1928
30,200,0,1.0,128.23506329113926,27.008860759493675,343.41,84.1716666666667,13.078076923076924,293.7309677419356,13.0,16.0,262.66770833333334,270.722787757911,310.025,159.83073859555304,98.49062275886536,1.1233363151550293,17668,1928
30,200,0,1.0,72.07368421052631,4.321052631578946,357.20531249999993,84.1716666666667,13.078076923076924,310.11181818181825,13.0,3.0,263.81875,271.12750010853597,311.83958333333334,162.92226832601204,98.49062275886536,1.3249802589416504,17668,1928
30,200,1.0,0,130.02779069767442,29.64186046511628,359.61571428571426,86.982375,29.740375,405.03886939571146,37.0,17.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155423,98.49062275886536,1.0736861228942869,17668,1928
30,200,0,1.0,128.23506329113926,27.008860759493675,356.27307692307687,85.33525000000002,20.2715,323.39363636363635,25.0,16.0,270.70520833333336,279.0127044485727,319.5135416666667,164.72705683682707,98.49062275886536,1.102142095565796,17668,1928
30,200,0,1.0,60.11750000000001,1.9087500000000008,385.235,83.95182926829261,11.849756097560974,310.74722222222226,11.0,1.0,271.88958333333335,279.4281923556743,321.3843750000001,167.9097663975884,98.49062275886536,1.2831127643585205,17668,1928
30,200,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,295.090625,304.77359222261384,345.84166666666664,185.27619791513663,98.49062275886536,0.8548269271850586,17668,1928
30,200,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,98.49062275886536,0.8615474700927734,17668,1928
30,200,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,98.49062275886536,0.8989863395690918,17668,1928
30,200,1.0,0,106.91708860759495,14.470886075949366,356.8681481481481,82.84300000000006,5.748874999999997,420.0038461538462,1.0,10.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,98.49062275886536,1.1451144218444824,17668,1928
30,200,0,1.0,128.23506329113926,27.008860759493675,353.0871428571428,83.95182926829261,11.849756097560974,316.2832352941176,11.0,16.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,98.49062275886536,1.1705622673034668,17668,1928
30,200,0,1.0,128.23506329113926,27.008860759493675,361.5933333333333,83.95182926829261,11.849756097560974,308.63125,11.0,16.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,98.49062275886536,1.1487059593200684,17668,1928
30,200,0,1.0,117.77846153846151,20.139743589743592,349.09571428571434,83.95182926829261,11.849756097560974,321.48712,11.0,13.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,98.49062275886536,1.2472071647644043,17668,1928
30,200,0,1.0,128.23506329113926,27.008860759493675,343.41,84.1716666666667,13.078076923076924,310.11181818181825,13.0,16.0,262.9375,271.0063053732945,310.34270833333335,159.99631033818122,98.49062275886536,1.2816927433013916,17668,1928
30,200,0,1.0,72.07368421052631,4.321052631578946,357.20531249999993,84.1716666666667,13.078076923076924,310.11181818181825,13.0,3.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,98.49062275886536,1.2648255825042725,17668,1928
30,200,1.0,0,130.02779069767442,29.64186046511628,361.7828571428572,86.982375,29.740375,471.79,37.0,17.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,98.49062275886536,1.1772291660308838,17668,1928
30,200,0,1.0,60.11750000000001,1.9087500000000008,385.235,84.05656716417916,12.477014925373135,338.61333333333334,12.0,1.0,272.58020833333336,280.9469636410461,321.73125,165.86233832138478,98.49062275886536,1.180154800415039,17668,1928
30,200,0,1.0,60.11750000000001,1.9087500000000008,377.94857142857137,84.1716666666667,13.078076923076924,332.7401351351352,13.0,1.0,273.778125,281.3682189332176,323.6166666666666,169.0708718917077,98.49062275886536,1.3090581893920898,17668,1928
30,200,0,1.0,65.97842105263156,3.0894736842105264,357.20531249999993,85.12773333333334,19.0632,334.0568421052631,23.0,2.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545098,98.49062275886536,1.17295241355896,17668,1928
30,200,0,1.0,72.07368421052631,4.321052631578946,353.06699999999995,84.1716666666667,13.078076923076924,310.11181818181836,13.0,3.0,264.81458333333336,272.93997736802817,312.5572916666667,161.1360758701527,98.49062275886536,1.365626335144043,17668,1928
30,200,0,1.0,128.23506329113926,27.008860759493675,355.3725,83.95182926829261,11.849756097560974,321.48712,11.0,16.0,265.96875,273.34187968568625,314.38958333333335,164.25286367313782,98.49062275886536,1.2798559665679932,17668,1928
30,200,1.0,0,130.02779069767442,29.64186046511628,361.7828571428572,86.982375,29.740375,463.78192307692296,37.0,17.0,276.13958333333335,285.20777969723474,323.63125,173.37781439226154,98.49062275886536,1.184014081954956,17668,1928
30,200,0,1.0,60.11750000000001,1.9087500000000008,377.94857142857137,84.05656716417916,12.477014925373135,338.61333333333334,12.0,1.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,98.49062275886536,1.147826910018921,17668,1928
30,200,0,1.0,78.08094594594596,5.554054054054055,373.28545454545446,84.1716666666667,13.078076923076924,332.7401351351352,13.0,4.0,274.57708333333335,282.19602874862187,324.5729166666667,169.57505742244757,98.49062275886536,1.1385540962219238,17668,1928
30,200,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,249.06770833333331,257.24515969482286,291.90416666666664,156.3760224564673,98.49062275886536,0.7720665931701659,17668,1928
30,200,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,98.49062275886536,0.8008401393890381,17668,1928
30,200,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,247.6604166666667,254.5271070531121,292.75,152.9459034266691,98.49062275886536,0.7668135166168213,17668,1928
30,200,0,1.0,65.97842105263156,3.0894736842105264,357.20531249999993,85.12773333333334,19.0632,334.0568421052631,23.0,2.0,268.021875,276.81694997293374,314.1177083333333,168.2783990363833,98.49062275886536,1.1872868537902832,17668,1928
30,200,0.0,1.0,124.2874074074074,24.64814814814815,349.78142857142853,83.95182926829261,11.849756097560974,321.48712,11.0,15.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,98.49062275886536,1.3042566776275637,17668,1928
30,200,0,1.0,60.11750000000001,1.9087500000000008,373.16,84.60162790697677,15.475232558139535,321.4871200000002,17.0,1.0,266.50625,273.89533615830493,315.028125,164.5875588295919,98.49062275886536,1.156402826309204,17668,1928
30,300,0,1.0,128.23506329113926,27.008860759493675,347.5130000000001,83.95182926829261,11.849756097560974,321.48712,11.0,16.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,98.49062275886536,1.4414780139923096,17668,1928
30,300,0,1.0,128.23506329113926,27.008860759493675,343.41,84.1716666666667,13.078076923076924,293.7309677419356,13.0,16.0,262.66770833333334,270.722787757911,310.025,159.83073859555304,98.49062275886536,1.2167174816131592,17668,1928
30,300,0,1.0,72.07368421052631,4.321052631578946,357.20531249999993,84.1716666666667,13.078076923076924,310.11181818181825,13.0,3.0,263.81875,271.12750010853597,311.83958333333334,162.92226832601204,98.49062275886536,1.3292067050933838,17668,1928
30,300,1.0,0,130.02779069767442,29.64186046511628,359.61571428571426,86.982375,29.740375,405.03886939571146,37.0,17.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155423,98.49062275886536,1.1883411407470703,17668,1928
30,300,0,1.0,128.23506329113926,27.008860759493675,356.27307692307687,85.33525000000002,20.2715,323.39363636363635,25.0,16.0,270.70520833333336,279.0127044485727,319.5135416666667,164.72705683682707,98.49062275886536,1.159074783325195,17668,1928
30,300,0,1.0,60.11750000000001,1.9087500000000008,385.235,83.95182926829261,11.849756097560974,310.74722222222226,11.0,1.0,271.88958333333335,279.4281923556743,321.3843750000001,167.9097663975884,98.49062275886536,1.1883130073547363,17668,1928
30,300,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,295.090625,304.77359222261384,345.84166666666664,185.27619791513663,98.49062275886536,0.7474288940429688,17668,1928
30,300,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,98.49062275886536,0.7616517543792725,17668,1928
30,300,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,98.49062275886536,0.800105094909668,17668,1928
30,300,1.0,0,106.91708860759495,14.470886075949366,356.8681481481481,82.84300000000006,5.748874999999997,420.0038461538462,1.0,10.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,98.49062275886536,1.0877449512481692,17668,1928
30,300,0,1.0,128.23506329113926,27.008860759493675,353.0871428571428,83.95182926829261,11.849756097560974,316.2832352941176,11.0,16.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,98.49062275886536,1.125660419464111,17668,1928
30,300,0,1.0,60.11750000000001,1.9087500000000008,377.49,83.95182926829261,11.849756097560974,308.63125,11.0,1.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,98.49062275886536,1.1640703678131104,17668,1928
30,300,0,1.0,128.23506329113926,27.008860759493675,347.5130000000001,83.95182926829261,11.849756097560974,321.48712,11.0,16.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,98.49062275886536,1.1997265815734863,17668,1928
30,300,0,1.0,128.23506329113926,27.008860759493675,343.41,84.1716666666667,13.078076923076924,310.11181818181825,13.0,16.0,262.9375,271.0063053732945,310.34270833333335,159.99631033818122,98.49062275886536,1.322404384613037,17668,1928
30,300,0,1.0,72.07368421052631,4.321052631578946,357.20531249999993,84.1716666666667,13.078076923076924,310.11181818181825,13.0,3.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,98.49062275886536,1.3001186847686768,17668,1928
30,300,1.0,0,128.23506329113926,27.008860759493675,361.7828571428572,82.84300000000006,5.748874999999997,512.51,1.0,16.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,98.49062275886536,1.092132329940796,17668,1928
30,300,0,1.0,60.11750000000001,1.9087500000000008,385.235,83.95182926829261,11.849756097560974,338.61333333333334,11.0,1.0,272.58020833333336,280.9469636410461,321.73125,165.86233832138478,98.49062275886536,1.1606361865997314,17668,1928
30,300,0,1.0,60.11750000000001,1.9087500000000008,377.94857142857137,84.26976744186044,13.67709302325581,332.7401351351352,14.0,1.0,273.778125,281.3682189332176,323.6166666666666,169.0708718917077,98.49062275886536,1.0889947414398191,17668,1928
30,300,0,1.0,65.97842105263156,3.0894736842105264,357.20531249999993,85.12773333333334,19.0632,334.0568421052631,23.0,2.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545098,98.49062275886536,1.2095704078674316,17668,1928
30,300,0,1.0,72.07368421052631,4.321052631578946,353.06699999999995,84.1716666666667,13.078076923076924,310.11181818181836,13.0,3.0,264.81458333333336,272.93997736802817,312.5572916666667,161.1360758701527,98.49062275886536,1.314340353012085,17668,1928
30,300,0.0,1.0,128.23506329113926,27.008860759493675,355.3725,83.95182926829261,11.849756097560974,321.48712,11.0,15.999999999999998,265.96875,273.34187968568625,314.38958333333335,164.25286367313782,98.49062275886536,1.2375357151031494,17668,1928
30,300,1.0,0,130.02779069767442,29.64186046511628,361.7828571428572,82.84300000000006,5.748874999999997,459.0775,1.0,17.0,276.13958333333335,285.20777969723474,323.63125,173.37781439226154,98.49062275886536,1.0863316059112549,17668,1928
30,300,0,1.0,60.11750000000001,1.9087500000000008,377.94857142857137,83.95182926829261,11.849756097560974,338.61333333333334,11.0,1.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,98.49062275886536,1.1016604900360107,17668,1928
30,300,0,1.0,78.08094594594596,5.554054054054055,373.28545454545446,84.1716666666667,13.078076923076924,332.7401351351352,13.0,4.0,274.57708333333335,282.19602874862187,324.5729166666667,169.57505742244757,98.49062275886536,1.162588119506836,17668,1928
30,300,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,249.06770833333331,257.24515969482286,291.90416666666664,156.3760224564673,98.49062275886536,0.8227345943450928,17668,1928
30,300,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,98.49062275886536,0.8396935462951659,17668,1928
30,300,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,247.6604166666667,254.5271070531121,292.75,152.9459034266691,98.49062275886536,0.8267180919647217,17668,1928
30,300,0,1.0,65.97842105263156,3.0894736842105264,357.20531249999993,85.12773333333334,19.0632,334.0568421052631,23.0,2.0,268.021875,276.81694997293374,314.1177083333333,168.2783990363833,98.49062275886536,1.2288649082183838,17668,1928
30,300,0,1.0,128.23506329113926,27.008860759493675,347.15199999999993,83.95182926829261,11.849756097560974,321.48712,11.0,16.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,98.49062275886536,1.2532563209533691,17668,1928
30,300,0,1.0,60.11750000000001,1.9087500000000008,373.16,84.60162790697677,15.475232558139535,321.4871200000002,17.0,1.0,266.50625,273.89533615830493,315.028125,164.5875588295919,98.49062275886536,1.1299409866333008,17668,1928
60,no,0,1.0,60.11750000000001,1.9087500000000008,364.16,88.3555681818182,59.470681818181816,296.5314285714289,90.0,1.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,98.49062275886536,1.239109992980957,17664,1928
60,no,0,1.0,114.78134328358209,18.29850746268657,345.54125,86.08627906976746,22.66686046511629,293.7309677419356,29.0,12.0,262.66770833333334,270.722787757911,310.025,159.83073859555304,98.49062275886536,1.187410593032837,17664,1928
60,no,0,1.0,60.11750000000001,1.9087500000000008,369.57,88.3555681818182,59.470681818181816,307.32894736842115,90.0,1.0,263.81875,271.12750010853597,311.83958333333334,162.92226832601204,98.49062275886536,1.273975133895874,17664,1928
60,no,1.0,0,171.55253012048198,59.75662650602411,337.7721739130435,88.3555681818182,59.470681818181816,347.7529577464788,90.0,33.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155423,98.49062275886536,1.1531078815460205,17664,1928
60,no,0,1.0,60.11750000000001,1.9087500000000008,372.385,88.3555681818182,59.470681818181816,297.8375,89.99999999999999,1.0,270.70520833333336,279.0127044485727,319.5135416666667,164.72705683682707,98.49062275886536,1.1884734630584717,17664,1928
60,no,0,1.0,60.11750000000001,1.9087500000000008,385.235,88.3555681818182,59.470681818181816,300.27,89.99999999999999,1.0,271.88958333333335,279.4281923556743,321.3843750000001,167.9097663975884,98.49062275886536,1.1825399398803709,17664,1928
60,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,295.090625,304.77359222261384,345.84166666666664,185.27619791513663,98.49062275886536,0.7984261512756348,17664,1928
60,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,98.49062275886536,0.7437138557434082,17664,1928
60,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,98.49062275886536,0.7790226936340332,17664,1928
60,no,0,1.0,60.11750000000001,1.9087500000000008,371.95,88.3555681818182,59.470681818181816,326.8413157894736,90.0,1.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,98.49062275886536,1.4116542339324951,17664,1928
60,no,0,1.0,60.11750000000001,1.9087500000000008,368.15,88.3555681818182,59.470681818181816,293.9483333333334,90.0,1.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,98.49062275886536,1.141887664794922,17664,1928
60,no,0,1.0,60.11750000000001,1.9087500000000008,377.49,88.3555681818182,59.470681818181816,296.53142857142893,90.0,1.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,98.49062275886536,1.1543447971343994,17664,1928
60,no,0,1.0,60.11750000000001,1.9087500000000008,364.16,88.3555681818182,59.470681818181816,296.5314285714289,90.0,1.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,98.49062275886536,1.2240743637084959,17664,1928
60,no,0,1.0,114.78134328358209,18.29850746268657,345.54125,86.08627906976746,22.66686046511629,310.11181818181825,29.0,12.0,262.9375,271.0063053732945,310.34270833333335,159.99631033818122,98.49062275886536,1.2542047500610352,17664,1928
60,no,0,1.0,60.11750000000001,1.9087500000000008,369.57,88.3555681818182,59.470681818181816,307.32894736842115,90.0,1.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,98.49062275886536,1.225635290145874,17664,1928
60,no,1.0,0,169.5088505747126,57.397701149425316,337.7721739130435,82.84300000000006,5.748874999999997,512.51,1.0,32.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,98.49062275886536,1.1348023414611816,17664,1928
60,no,0,1.0,60.11750000000001,1.9087500000000008,385.235,88.3555681818182,59.470681818181816,311.16,90.0,1.0,272.58020833333336,280.9469636410461,321.73125,165.86233832138478,98.49062275886536,1.1745142936706543,17664,1928
60,no,0,1.0,60.11750000000001,1.9087500000000008,377.94857142857137,86.35628205128204,24.034102564102557,332.7401351351352,31.0,1.0,273.778125,281.3682189332176,323.6166666666666,169.0708718917077,98.49062275886536,1.1102344989776611,17664,1928
60,no,0,1.0,60.11750000000001,1.9087500000000008,367.685,88.3555681818182,59.470681818181816,306.46,90.0,1.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545098,98.49062275886536,1.5049178600311282,17664,1928
60,no,0,1.0,128.23506329113926,27.008860759493675,347.15199999999993,86.08627906976746,22.66686046511629,310.11181818181825,29.0,16.0,264.81458333333336,272.93997736802817,312.5572916666667,161.1360758701527,98.49062275886536,1.248770236968994,17664,1928
60,no,0,1.0,60.11750000000001,1.9087500000000008,373.16,88.3555681818182,59.470681818181816,300.03250000000014,90.0,1.0,265.96875,273.34187968568625,314.38958333333335,164.25286367313782,98.49062275886536,1.1600563526153564,17664,1928
60,no,1.0,0,171.55253012048198,59.75662650602411,337.7721739130435,88.3555681818182,59.470681818181816,369.95,90.0,33.0,276.13958333333335,285.20777969723474,323.63125,173.37781439226154,98.49062275886536,1.1629867553710938,17664,1928
60,no,0,1.0,60.11750000000001,1.9087500000000008,377.94857142857137,88.3555681818182,59.470681818181816,311.16,90.0,1.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,98.49062275886536,1.1314282417297363,17664,1928
60,no,0,1.0,171.55253012048198,59.75662650602411,345.10749999999985,88.3555681818182,59.470681818181816,312.0774468085105,90.0,33.0,274.57708333333335,282.19602874862187,324.5729166666667,169.57505742244757,98.49062275886536,1.0792880058288574,17664,1928
